,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
591,PQ,8,32,,0.9875774805995541,Mnist,-722975.6492835842,True,,0.10393573414124781
592,PQ,8,32,,0.9877949507363033,Mnist,-12992.871611896902,True,,-0.09506105321274323
593,PQ,8,32,,0.9815989538510917,Mnist,-189883.29869354982,True,,-0.0331501108618652
594,PQ,8,32,,0.9832445844030011,Mnist,90233.52808674611,True,,-0.040477166893817564
595,PQ,8,32,,0.9887086642503803,Mnist,-389908.1534922011,True,,-0.04512210694062971
596,PQ,8,32,,0.9813513598274473,Mnist,-211767.52479171008,True,,-0.002019008232780611
597,PQ,8,32,,0.9845322343757688,Mnist,-352222.1960823219,True,,-0.06997946419067322
598,PQ,8,32,,0.9909406131361156,Mnist,-519983.3757692035,True,,-0.05574958482730653
599,PQ,8,32,,0.9839317707065698,Mnist,-442742.44625638984,True,,-0.026267153601256914
600,PQ,8,32,,0.9816397851199545,Mnist,33317.48621502146,True,,-0.04622981136566118
601,PQ,8,32,,0.9923429772130979,Mnist,-709174.5662146863,True,,-0.03463405126595188
602,PQ,8,32,,0.9842792445137083,Mnist,-270353.2426979244,True,,-0.05729736087735416
603,PQ,8,32,,0.9862037756511557,Mnist,-438737.81871675793,True,,-0.04314665511115527
604,PQ,8,32,,0.9906543303121251,Mnist,-465034.34560714196,True,,-0.020760882033920406
605,PQ,8,32,,0.9876140486776079,Mnist,-41150.658204332925,True,,-0.006419198377532697
606,PQ,8,32,,0.9898539839315662,Mnist,-1058944.1099117473,True,,-0.041299401061223484
607,PQ,8,32,,0.980512396355852,Mnist,-668091.3819248118,True,,-0.006257954664437542
608,PQ,8,32,,0.9906404642552481,Mnist,-284367.4913888555,True,,-0.018191708933532807
609,PQ,8,32,,0.9886146647954714,Mnist,-545729.8652535137,True,,-0.0585525066034076
610,PQ,8,32,,0.977341870362965,Mnist,-23161.956096665934,True,,-0.04933454242066197
611,PQ,8,32,,0.985342674389223,Mnist,-69658.24289338198,True,,-0.04129773051119203
612,PQ,8,32,,0.9854809042561207,Mnist,-177783.62518155389,True,,-0.11193897028575281
613,PQ,8,32,,0.9750474469004253,Mnist,-57352.10038444586,True,,-0.034667407084239606
614,PQ,8,32,,0.9844658660861505,Mnist,-201065.7022705283,True,,-0.015700545174133128
615,PQ,8,32,,0.982646135703807,Mnist,-95969.65503421146,True,,-0.11154276181765185
616,PQ,8,32,,0.9838824613535334,Mnist,-254210.05244236905,True,,0.009925588369260213
617,PQ,8,32,,0.9863536424491652,Mnist,-157509.1216869615,True,,-0.022097975182611074
618,PQ,8,32,,0.9700040634953733,Mnist,-619570.2476895321,True,,-0.02865273098748846
619,PQ,8,32,,0.9911794004960617,Mnist,-276893.49605146796,True,,0.013656147616868633
620,PQ,8,32,,0.9879895851488442,Mnist,-332735.17727262154,True,,-0.03729038747384842
621,PQ,8,32,,0.9861950932611401,Mnist,106612.0488559138,True,,-0.03272627911656629
622,PQ,8,32,,0.9853483224389576,Mnist,278314.18875961564,True,,-0.11921945621369769
623,PQ,8,32,,0.991688053352695,Mnist,-299854.2903985493,True,,-0.07346438340319311
624,PQ,8,32,,0.9893186593061187,Mnist,-47795.89509684034,True,,-0.07209781373533525
625,PQ,8,32,,0.9889706130759447,Mnist,21633.928429095075,True,,0.0034192828324591967
626,PQ,8,32,,0.9902207129202559,Mnist,-471581.0409314316,True,,-0.018513216650256056
627,PQ,8,32,,0.9900094035785058,Mnist,424486.9578633271,True,,-0.020026106964280827
628,PQ,8,32,,0.9906233094225838,Mnist,-442061.04553878866,True,,-0.11610755490144797
629,PQ,8,32,,0.9847111261225662,Mnist,-136189.4159000693,True,,-0.022960052746673978
630,PQ,8,32,,0.9893237370076805,Mnist,-231360.0794504201,True,,-0.0009440883773091277
631,PQ,8,32,,0.9756595210128189,Mnist,-180520.66254005115,True,,-0.06422390155589126
632,PQ,8,32,,0.9831304208394002,Mnist,-477640.4499591319,True,,-0.03308671384952399
633,PQ,8,32,,0.9862361472384514,Mnist,-644778.9880469181,True,,-0.04731828670438474
634,PQ,8,32,,0.9900986347288809,Mnist,-145221.5904120896,True,,-0.04979520865881996
635,PQ,8,32,,0.9825242752131468,Mnist,-429689.79577298835,True,,0.004682919766770544
636,PQ,8,32,,0.9885835019491501,Mnist,-430080.99157770164,True,,-0.038680371678165
637,PQ,8,32,,0.9877089642042096,Mnist,-418477.6142364647,True,,-0.022626070184093704
638,PQ,8,32,,0.9751146611860626,Mnist,-58673.99652371276,True,,-0.03012786577507837
639,PQ,8,32,,0.9850074460756487,Mnist,-942356.79296022,True,,-0.05676821214097186
640,PQ,8,32,,0.9849340761876269,Mnist,-561902.8163878284,True,,-0.031810803180433826
641,PQ,8,32,,0.9855050627486615,Mnist,-393414.11296879686,True,,-0.0009090606918122287
642,PQ,8,32,,0.9845421181269961,Mnist,-404810.5516676642,True,,-0.007182912219417119
643,PQ,8,32,,0.9842179855678981,Mnist,-405795.68089255504,True,,-0.002463076210677337
644,PQ,8,32,,0.9798023095376938,Mnist,-583997.0578347817,True,,-0.05038581835798643
645,PQ,8,32,,0.9842628999611526,Mnist,-443477.746802913,True,,-0.018469318632163886
646,PQ,8,32,,0.9854270634844168,Mnist,-513900.9493637495,True,,-0.026183704199407496
647,PQ,8,32,,0.9917119418686019,Mnist,94936.25958745927,True,,-0.08673827822596382
648,PQ,8,32,,0.9740142958707456,Mnist,126568.26894612424,True,,0.01982277986886663
649,PQ,8,32,,0.992132156285902,Mnist,-309681.019231732,True,,-0.06359297817403303
650,PQ,8,32,,0.9776026433771284,Mnist,-353778.65182076953,True,,-0.041428628652686504
651,PQ,8,32,,0.987978199006372,Mnist,-763332.511465732,True,,-0.004758294774799744
652,PQ,8,32,,0.9878308739800995,Mnist,-105798.58619197132,True,,0.003557629949069394
653,PQ,8,32,,0.9878633129873181,Mnist,-228711.4175712159,True,,0.009833377515271892
654,PQ,8,32,,0.9879401696332829,Mnist,-134820.06099370494,True,,-0.054049651616624846
655,PQ,8,32,,0.9920193616603049,Mnist,155072.20117504522,True,,-0.04306571316506275
656,PQ,8,32,,0.9886531532459568,Mnist,-124507.82055687718,True,,-0.039500951269072646
657,PQ,8,32,,0.991012155856998,Mnist,66166.65080276225,True,,0.016766436636505764
658,PQ,8,32,,0.9837667208614915,Mnist,-255037.26982699707,True,,0.03833425935714632
659,PQ,8,32,,0.9796991937625585,Mnist,-35477.99046056345,True,,-0.05670324624708482
660,PQ,8,32,,0.9748975762615799,Mnist,-104843.8801743593,True,,0.025660875058741463
661,PQ,8,32,,0.9879438362358414,Mnist,-176181.8345364891,True,,-0.02784285753105191
662,PQ,8,32,,0.9840136907972427,Mnist,-749924.4508390203,True,,-0.008580896570251456
663,PQ,8,32,,0.9816931060984931,Mnist,-739757.7052455693,True,,-0.04778608649606164
664,PQ,8,32,,0.9870539900628301,Mnist,-194352.19517636485,True,,-0.06583733545653599
665,PQ,8,32,,0.983108188656968,Mnist,-707143.6771544013,True,,-0.12111794059912799
666,PQ,8,32,,0.991858565490191,Mnist,-318054.7222202979,True,,-0.031221996013123334
667,PQ,8,32,,0.9839613401417642,Mnist,-85766.46689238399,True,,-0.13187878101247066
668,PQ,8,32,,0.9829085903785286,Mnist,-36890.430448306724,True,,-0.05148605397645962
669,PQ,8,32,,0.9734114225869471,Mnist,-30632.051883377135,True,,0.0972852004999257
670,PQ,8,32,,0.97993898962558,Mnist,-612436.4069227679,True,,-0.1198393292588514
671,PQ,8,32,,0.9898050140833824,Mnist,-724472.3828622624,True,,-0.048924262947567715
672,PQ,8,32,,0.9890338901129673,Mnist,-330610.2492070496,True,,-0.12982903958219125
673,PQ,8,32,,0.9787848579168058,Mnist,-113672.22091346607,True,,0.0043822917854396725
674,PQ,8,32,,0.9835333305037778,Mnist,-262424.8257609047,True,,-0.07038695482717003
675,PQ,8,32,,0.9855934124137603,Mnist,-371450.13656326197,True,,0.000929919361783065
676,PQ,8,32,,0.9848814106424325,Mnist,-394846.9745712634,True,,-0.0419485525453065
677,PQ,8,32,,0.9829016805643678,Mnist,-161605.6598575171,True,,-0.08209338729223449
678,PQ,8,32,,0.9839529871606684,Mnist,-698965.2906150557,True,,-0.06163587395561351
679,PQ,8,32,,0.987879121004485,Mnist,-354244.61956607085,True,,-0.06469963022190496
680,PQ,8,32,,0.9908841176910197,Mnist,-227994.25755748712,True,,-0.05919336998953323
681,PQ,8,32,,0.9885708968395684,Mnist,2899.661193534732,True,,-0.07495493973534968
682,PQ,8,32,,0.9885932072071776,Mnist,-233125.32197492942,True,,0.016566247959674152
683,PQ,8,32,,0.9864827719870554,Mnist,-515384.5097623253,True,,-0.04874785526713966
684,PQ,8,32,,0.9842344988118027,Mnist,-646442.7966471417,True,,-0.13003207811296444
685,PQ,8,32,,0.9850808599075507,Mnist,-621865.2869350798,True,,-0.07501877425893012
686,PQ,8,32,,0.9845494488384242,Mnist,-94978.74350300524,True,,0.0018725577120719064
687,PQ,8,32,,0.9920025889902621,Mnist,-141152.52212099545,True,,-0.12120009336410305
688,PQ,8,32,,0.9920212051396128,Mnist,-161061.46181233507,True,,-0.02948796488989313
689,PQ,8,32,,0.9850949972527991,Mnist,-406183.478145903,True,,0.02514635103373016
690,PQ,8,32,,0.9919639840100429,Mnist,-162264.24879142363,True,,-0.027105423937708418
691,PQ,8,32,,0.9844948308475546,Mnist,-739930.3821244938,True,,-0.036414588961352266
692,PQ,8,32,,0.9921478128565738,Mnist,69791.53942201938,True,,-0.06207887794705373
693,PQ,8,32,,0.9843561848825376,Mnist,-1142848.895628687,True,,-0.028536499185817014
694,PQ,8,32,,0.9880021261069416,Mnist,159481.43558314536,True,,-0.024329456811625294
695,PQ,8,32,,0.9846406725762319,Mnist,-135443.1820221534,True,,-0.06717549624590584
696,PQ,8,32,,0.9850536425036802,Mnist,-558414.0045309858,True,,-0.07016488232646839
697,PQ,8,32,,0.9851502651297236,Mnist,250132.5136677986,True,,-0.06837074904523666
698,PQ,8,32,,0.987487043980958,Mnist,-894176.9016701654,True,,-0.017257645859365206
699,PQ,8,32,,0.9834598816080878,Mnist,-238568.23289986514,True,,-0.034338439873430014
700,PQ,8,32,,0.9824197046286453,Mnist,-631902.0560181178,True,,-0.0498814906464387
701,PQ,8,32,,0.9909409108035432,Mnist,-338018.0585773038,True,,0.01477901845729256
702,PQ,8,32,,0.9923133856268144,Mnist,-157160.6807033047,True,,-0.028566282167857067
703,PQ,8,32,,0.9901619242106743,Mnist,48930.02111903299,True,,-0.02790375684590689
704,PQ,8,32,,0.9837579774310277,Mnist,-776789.9008931983,True,,0.00825259634991564
705,PQ,8,32,,0.9887882916673071,Mnist,-173826.88188331295,True,,0.015662796323916543
706,PQ,8,32,,0.97789097872715,Mnist,-1069833.3381369784,True,,0.028546796557545617
707,PQ,8,32,,0.99026105921593,Mnist,-367930.6673258506,True,,0.04213965985823089
708,PQ,8,32,,0.9913575171149919,Mnist,-65289.82444428839,True,,-0.058934557356795605
709,PQ,8,32,,0.9877176232741331,Mnist,-46005.703004603274,True,,-0.04030142133641778
710,PQ,8,32,,0.9888594397468747,Mnist,-727453.205938289,True,,-0.004636850816609705
711,PQ,8,32,,0.9826639178285819,Mnist,-322945.1747096535,True,,-0.07374858622281576
712,PQ,8,32,,0.9864854222911058,Mnist,-591033.4248889498,True,,-0.05072530623373679
713,PQ,8,32,,0.9789972791398603,Mnist,-67994.49199360516,True,,-0.06079606324085404
714,PQ,8,32,,0.9919589206535299,Mnist,-335164.3982767146,True,,-0.07749960929444201
715,PQ,8,32,,0.991879406774311,Mnist,-308169.79275971,True,,-0.009821302064268378
716,PQ,8,32,,0.9921979362174188,Mnist,-372350.53023486957,True,,-0.04498319787157125
717,PQ,8,32,,0.9896733658168935,Mnist,-708646.94463869,True,,-0.042462917861490444
718,PQ,8,32,,0.9885999485362704,Mnist,43931.781899308786,True,,0.0027087198857149238
719,PQ,8,32,,0.9803439462812722,Mnist,-687559.3612983888,True,,-0.0989899016545093
720,PQ,8,32,,0.9839907766020338,Mnist,-614857.1412548441,True,,-0.02166339456861187
721,PQ,8,32,,0.9859319839327751,Mnist,-12375.333409301937,True,,0.0055021993666219265
722,PQ,8,32,,0.9847545340246001,Mnist,-460323.9480717778,True,,-0.06469222930453959
723,PQ,8,32,,0.9885897227550702,Mnist,-256507.45504483487,True,,-0.08072456846248234
724,PQ,8,32,,0.9854071935785431,Mnist,-535577.9219328118,True,,-0.028551076945108257
725,PQ,8,32,,0.9913219933078794,Mnist,-580053.1479574721,True,,-0.09749668657018033
726,PQ,8,32,,0.9887702411219137,Mnist,-27410.95782230608,True,,-0.028036512223193595
727,PQ,8,32,,0.9777334039680765,Mnist,-195393.2061639335,True,,0.02307601664665738
728,PQ,8,32,,0.9878845385066027,Mnist,-473965.88524288125,True,,-0.05768825601468767
729,PQ,8,32,,0.9869356193743787,Mnist,-117598.42021278292,True,,-0.10335273471773096
730,PQ,8,32,,0.9892301041546747,Mnist,-777023.4099895265,True,,-0.04539735503651814
731,PQ,8,32,,0.9837000879080069,Mnist,-246562.10083207395,True,,-0.10037312536671607
732,PQ,8,32,,0.9878720348994797,Mnist,-245174.8956716014,True,,-0.06511681807663923
733,PQ,8,32,,0.9704020436148241,Mnist,-17020.369765314274,True,,-0.037689502109438916
734,PQ,8,32,,0.9807278565224016,Mnist,-280789.88610870764,True,,-0.030631544180833678
735,PQ,8,32,,0.9896929400461123,Mnist,62541.31341884099,True,,-0.09109268350073522
736,PQ,8,32,,0.9920387963250875,Mnist,156081.44988068752,True,,0.0003800016541449164
737,PQ,8,32,,0.9806954319549314,Mnist,-294916.2565528555,True,,0.08553361364095577
738,PQ,8,32,,0.9836927869490777,Mnist,-18790.63548181206,True,,-0.01263726385848964
739,PQ,8,32,,0.9900874732872247,Mnist,-429562.8860051539,True,,-0.008002685055865748
740,PQ,8,32,,0.9918997944319969,Mnist,-27831.362295966595,True,,-0.111809265558933
741,PQ,8,32,,0.9912593010507375,Mnist,-299168.3761921711,True,,-0.1223333019969525
742,PQ,8,32,,0.9844712865215043,Mnist,-68829.8001317177,True,,-0.05236926728287039
743,PQ,8,32,,0.9891434364889642,Mnist,-28251.20563448593,True,,0.013008980533661969
744,PQ,8,32,,0.9828654469727657,Mnist,-30962.620734408498,True,,-0.08759985812537949
745,PQ,8,32,,0.9870555637978266,Mnist,-111830.45164138544,True,,-0.054257788904100455
746,PQ,8,32,,0.9902185741051128,Mnist,-316106.23654372524,True,,-0.059814692471246995
747,PQ,8,32,,0.9858681325271458,Mnist,-682457.5770037137,True,,-0.01626843914728142
748,PQ,8,32,,0.9854893080860604,Mnist,-213685.3988967752,True,,-0.016371443250976298
749,PQ,8,32,,0.9884802594172231,Mnist,-363543.52190794423,True,,-0.022336513745087314
750,PQ,8,32,,0.9866109467151225,Mnist,-163769.14794645738,True,,0.009821994789663443
751,PQ,8,32,,0.9918389839338762,Mnist,96316.51703638211,True,,-0.00703952400230903
752,PQ,8,32,,0.9850567517429457,Mnist,-85696.95267776959,True,,-0.019176834761339145
753,PQ,8,32,,0.9793886053568853,Mnist,-491851.9444297012,True,,-0.033855792121905114
754,PQ,8,32,,0.9836114929285189,Mnist,-175227.09245530888,True,,-0.06866844230608173
755,PQ,8,32,,0.9884890472065679,Mnist,-177632.0978743937,True,,-0.027652914404347056
756,PQ,8,32,,0.9891117438939311,Mnist,-626113.4145629387,True,,-0.041245565429259945
757,PQ,8,32,,0.9834574137585713,Mnist,-94185.10659688432,True,,-0.030989764128905428
758,PQ,8,32,,0.9800161917447725,Mnist,-177088.37518953532,True,,-0.10719982730270591
759,PQ,8,32,,0.9871206211948598,Mnist,-458028.88193122484,True,,-0.0005526378697371607
760,PQ,8,32,,0.9856519259243639,Mnist,22833.497990964912,True,,-0.037555107610186995
761,PQ,8,32,,0.9890725539208091,Mnist,-129047.49028137606,True,,-0.029268351459024927
762,PQ,8,32,,0.9869870198351522,Mnist,-216269.90181860793,True,,-0.032835463028281886
763,PQ,8,32,,0.9909782268116327,Mnist,-456898.921887083,True,,-0.02386902712354717
764,PQ,8,32,,0.98857227722173,Mnist,-536869.2623338234,True,,-0.055349982295327095
765,PQ,8,32,,0.987297837195121,Mnist,-410465.92299887165,True,,-0.0514057075005352
766,PQ,8,32,,0.9896139125615409,Mnist,-87127.48571034893,True,,-0.05000643373741037
767,PQ,8,32,,0.990085150637741,Mnist,16557.246627962217,True,,-0.07514341510505959
768,OPQ,8,8,False,0.8815438151359558,Mnist,-1274144.5,True,5.0,-0.26051923632621765
769,OPQ,8,8,False,0.852659285068512,Mnist,-1296863.25,True,5.0,-0.25318413972854614
770,OPQ,8,8,False,0.9293854236602783,Mnist,-1101373.0,True,5.0,-0.27147549390792847
771,OPQ,8,8,False,0.8130232691764832,Mnist,-1994486.0,True,5.0,-0.19983796775341034
772,OPQ,8,8,False,0.8117632269859314,Mnist,-1433186.0,True,5.0,-0.26832571625709534
773,OPQ,8,8,False,0.9385032653808594,Mnist,-676632.0,True,5.0,-0.34685444831848145
774,OPQ,8,8,False,0.8622452616691589,Mnist,-898433.625,True,5.0,-0.14477252960205078
775,OPQ,8,8,False,0.8737903237342834,Mnist,-2704304.0,True,5.0,-0.11022519320249557
776,OPQ,8,8,False,0.72028648853302,Mnist,-3392819.0,True,5.0,-0.18620571494102478
777,OPQ,8,8,False,0.8803795576095581,Mnist,-1360663.0,True,5.0,-0.16289283335208893
778,OPQ,8,8,False,0.7891059517860413,Mnist,-306356.0,True,5.0,-0.35736754536628723
779,OPQ,8,8,False,0.6272333860397339,Mnist,-2069019.5,True,5.0,-0.17983081936836243
780,OPQ,8,8,False,0.8921129703521729,Mnist,-714776.0,True,5.0,-0.19221453368663788
781,OPQ,8,8,False,0.7295653820037842,Mnist,-1635891.5,True,5.0,-0.21449853479862213
782,OPQ,8,8,False,0.928983211517334,Mnist,-2910854.5,True,5.0,-0.041165806353092194
783,OPQ,8,8,False,0.7859292030334473,Mnist,-880874.0,True,5.0,-0.12668028473854065
784,OPQ,8,8,False,0.8391850590705872,Mnist,-1396726.0,True,5.0,-0.2536432445049286
785,OPQ,8,8,False,0.8336518406867981,Mnist,-775674.0,True,5.0,-0.461149126291275
786,OPQ,8,8,False,0.8126279711723328,Mnist,-1793476.25,True,5.0,-0.26332786679267883
787,OPQ,8,8,False,0.8706498146057129,Mnist,-1237250.0,True,5.0,-0.13558527827262878
788,OPQ,8,8,False,0.9005244374275208,Mnist,-2039489.0,True,5.0,-0.39443087577819824
789,OPQ,8,8,False,0.810165524482727,Mnist,-2055951.0,True,5.0,-0.2654162049293518
790,OPQ,8,8,False,0.805489182472229,Mnist,-2389155.5,True,5.0,-0.3547990918159485
791,OPQ,8,8,False,0.8366767168045044,Mnist,-680709.0,True,5.0,-0.1051393374800682
792,OPQ,8,8,False,0.8719349503517151,Mnist,-1004699.5,True,5.0,-0.2837827205657959
793,OPQ,8,8,False,0.9025741219520569,Mnist,-1239620.0,True,5.0,-0.3948098421096802
794,OPQ,8,8,False,0.8608291745185852,Mnist,-2195565.0,True,5.0,-0.10520713776350021
795,OPQ,8,8,False,0.8435429930686951,Mnist,-1799506.0,True,5.0,-0.368354856967926
796,OPQ,8,8,False,0.7850685119628906,Mnist,-1861442.0,True,5.0,-0.04472338780760765
797,OPQ,8,8,False,0.9178405404090881,Mnist,75054.5,True,5.0,-0.24751782417297363
798,OPQ,8,8,False,0.8619626760482788,Mnist,-943452.0,True,5.0,-0.21216338872909546
799,OPQ,8,8,False,0.9129372835159302,Mnist,-2591843.5,True,5.0,-0.14751604199409485
800,OPQ,8,8,False,0.8698777556419373,Mnist,-331340.5,True,5.0,-0.17299900949001312
801,OPQ,8,8,False,0.7351139783859253,Mnist,-433080.5,True,5.0,-0.0453464612364769
802,OPQ,8,8,False,0.8783878684043884,Mnist,-1314795.5,True,5.0,-0.22097502648830414
803,OPQ,8,8,False,0.6972252130508423,Mnist,-1044201.0,True,5.0,-0.14663165807724
804,OPQ,8,8,False,0.8490525484085083,Mnist,-1878271.5,True,5.0,-0.203998401761055
805,OPQ,8,8,False,0.9282252788543701,Mnist,-1238821.0,True,5.0,-0.11507938802242279
806,OPQ,8,8,False,0.8471202254295349,Mnist,-969580.25,True,5.0,-0.10280414670705795
807,OPQ,8,8,False,0.9355772733688354,Mnist,-655604.0,True,5.0,-0.081437848508358
808,OPQ,8,8,False,0.9172351956367493,Mnist,-1686673.5,True,5.0,-0.11277978867292404
809,OPQ,8,8,False,0.886503279209137,Mnist,-2547736.25,True,5.0,-0.24194175004959106
810,OPQ,8,8,False,0.8980267643928528,Mnist,-668977.25,True,5.0,-0.09906306862831116
811,OPQ,8,8,False,0.8863189816474915,Mnist,-306599.5,True,5.0,-0.10225363820791245
812,OPQ,8,8,False,0.884447455406189,Mnist,-253974.0,True,5.0,-0.33563899993896484
813,OPQ,8,8,False,0.8233886361122131,Mnist,-1800571.0,True,5.0,-0.2196567952632904
814,OPQ,8,8,False,0.8925435543060303,Mnist,-286495.0,True,5.0,0.021822169423103333
815,OPQ,8,8,False,0.881934642791748,Mnist,-654585.0,True,5.0,-0.39590999484062195
816,OPQ,8,8,False,0.8768725395202637,Mnist,-1446814.5,True,5.0,-0.27840590476989746
817,OPQ,8,8,False,0.8256158828735352,Mnist,-1770739.5,True,5.0,-0.28424519300460815
818,OPQ,8,8,False,0.8385566473007202,Mnist,-1674469.5,True,5.0,-0.07260051369667053
819,OPQ,8,8,False,0.7724608182907104,Mnist,-960718.5,True,5.0,-0.29170387983322144
820,OPQ,8,8,False,0.8048930168151855,Mnist,-2362029.5,True,5.0,-0.3005743622779846
821,OPQ,8,8,False,0.8033385276794434,Mnist,-139416.5,True,5.0,-0.30952784419059753
822,OPQ,8,8,False,0.7268884181976318,Mnist,-779801.75,True,5.0,-0.24722103774547577
823,OPQ,8,8,False,0.7390746474266052,Mnist,-2061380.0,True,5.0,-0.13297002017498016
824,OPQ,8,8,False,0.8308241963386536,Mnist,-1121592.0,True,5.0,-0.03762810304760933
825,OPQ,8,8,False,0.9301597476005554,Mnist,-567403.5,True,5.0,-0.2984939515590668
826,OPQ,8,8,False,0.8541120886802673,Mnist,-1178661.0,True,5.0,-0.30757591128349304
827,OPQ,8,8,False,0.8976733684539795,Mnist,-1308909.0,True,5.0,-0.10534654557704926
828,OPQ,8,8,False,0.8270249962806702,Mnist,-46750.0,True,5.0,-0.19171901047229767
829,OPQ,8,8,False,0.7998117804527283,Mnist,-2492810.0,True,5.0,-0.08492611348628998
830,OPQ,8,8,False,0.8785640001296997,Mnist,-1399877.5,True,5.0,-0.09734460711479187
831,OPQ,8,8,False,0.8579984903335571,Mnist,-1482216.5,True,5.0,-0.10758568346500397
832,OPQ,8,8,False,0.8552846908569336,Mnist,-486200.5,True,5.0,-0.08463823050260544
833,OPQ,8,8,False,0.9026755094528198,Mnist,-1220917.0,True,5.0,-0.3076375424861908
834,OPQ,8,8,False,0.7021559476852417,Mnist,-1480975.5,True,5.0,-0.3001072108745575
835,OPQ,8,8,False,0.8424838185310364,Mnist,-1051903.5,True,5.0,-0.16066844761371613
836,OPQ,8,8,False,0.8656222224235535,Mnist,-2057179.0,True,5.0,-0.19148415327072144
837,OPQ,8,8,False,0.6638320684432983,Mnist,-339325.5,True,5.0,-0.057954490184783936
838,OPQ,8,8,False,0.8393756151199341,Mnist,-845148.5,True,5.0,-0.04807570204138756
839,OPQ,8,8,False,0.881765604019165,Mnist,-1566480.5,True,5.0,-0.28014546632766724
840,OPQ,8,8,False,0.7020969390869141,Mnist,-1618151.5,True,5.0,-0.19133102893829346
841,OPQ,8,8,False,0.8941519856452942,Mnist,-933504.5,True,5.0,-0.18677034974098206
842,OPQ,8,8,False,0.9306636452674866,Mnist,-878880.0,True,5.0,-0.24627456068992615
843,OPQ,8,8,False,0.9198644161224365,Mnist,-201295.5,True,5.0,-0.06250102072954178
844,OPQ,8,8,False,0.8740071654319763,Mnist,-1693465.75,True,5.0,-0.06914322078227997
845,OPQ,8,8,False,0.8764882683753967,Mnist,-2130293.5,True,5.0,-0.3657466769218445
846,OPQ,8,8,False,0.927653968334198,Mnist,-1098336.0,True,5.0,-0.17057202756404877
847,OPQ,8,8,False,0.8661723136901855,Mnist,-1580204.5,True,5.0,-0.13227598369121552
848,OPQ,8,8,False,0.8695712685585022,Mnist,-416866.5,True,5.0,-0.10045745223760605
849,OPQ,8,8,False,0.7945209741592407,Mnist,-2605609.0,True,5.0,-0.2706570029258728
850,OPQ,8,8,False,0.8316391706466675,Mnist,-3206982.0,True,5.0,-0.4336760640144348
851,OPQ,8,8,False,0.8707734942436218,Mnist,-1478204.5,True,5.0,-0.2281060665845871
852,OPQ,8,8,False,0.8203600645065308,Mnist,-1570674.0,True,5.0,-0.04491299390792847
853,OPQ,8,8,False,0.8445310592651367,Mnist,-1550622.5,True,5.0,-0.03828253597021103
854,OPQ,8,8,False,0.9145354628562927,Mnist,-1058211.0,True,5.0,-0.23960772156715393
855,OPQ,8,8,False,0.8201273083686829,Mnist,-1650981.0,True,5.0,-0.0896587073802948
856,OPQ,8,8,False,0.8012063503265381,Mnist,-1649781.0,True,5.0,-0.4138297140598297
857,OPQ,8,8,False,0.9410355687141418,Mnist,-85557.0,True,5.0,-0.15739624202251434
858,OPQ,8,8,False,0.8179135322570801,Mnist,-1582746.5,True,5.0,-0.04834362119436264
859,OPQ,8,8,False,0.8583648800849915,Mnist,-2487140.5,True,5.0,-0.22346104681491852
860,OPQ,8,8,False,0.9054340124130249,Mnist,-2489277.5,True,5.0,-0.19940312206745148
861,OPQ,8,8,False,0.8528035283088684,Mnist,-1386435.5,True,5.0,-0.05799151584506035
862,OPQ,8,8,False,0.9192752242088318,Mnist,-888067.0,True,5.0,-0.443539023399353
863,OPQ,8,8,False,0.807780385017395,Mnist,-1135451.5,True,5.0,-0.13491593301296234
864,OPQ,8,8,False,0.9050773978233337,Mnist,-1529803.5,True,5.0,-0.24807865917682648
865,OPQ,8,8,False,0.9029808640480042,Mnist,-1131741.5,True,5.0,-0.20874646306037903
866,OPQ,8,8,False,0.7353240251541138,Mnist,-894753.5,True,5.0,-0.17773863673210144
867,OPQ,8,8,False,0.8584024310112,Mnist,-1658138.5,True,5.0,-0.2735501229763031
868,OPQ,8,8,False,0.8222799897193909,Mnist,-2051513.0,True,5.0,-0.33515921235084534
869,OPQ,8,8,False,0.7149163484573364,Mnist,-1361019.0,True,5.0,-0.09506683051586151
870,OPQ,8,8,False,0.8092907071113586,Mnist,-1138511.5,True,5.0,-0.20138044655323029
871,OPQ,8,8,False,0.8173997402191162,Mnist,-1581657.0,True,5.0,-0.3125047981739044
872,OPQ,8,8,False,0.8088839054107666,Mnist,205611.0,True,5.0,-0.062490031123161316
873,OPQ,8,8,False,0.8614784479141235,Mnist,-2110742.0,True,5.0,-0.1856185644865036
874,OPQ,8,8,False,0.6971598267555237,Mnist,-1913056.5,True,5.0,-0.04139440879225731
875,OPQ,8,8,False,0.9244426488876343,Mnist,-2447567.0,True,5.0,-0.21608814597129822
876,OPQ,8,8,False,0.8615454435348511,Mnist,-1696819.0,True,5.0,-0.05746888369321823
877,OPQ,8,8,False,0.8552408814430237,Mnist,-414559.5,True,5.0,-0.16068753600120544
878,OPQ,8,8,False,0.8617264628410339,Mnist,-1884867.0,True,5.0,-0.2794106900691986
879,OPQ,8,8,False,0.928214967250824,Mnist,-140656.5,True,5.0,-0.34821343421936035
880,OPQ,8,8,False,0.8897327780723572,Mnist,-1221758.0,True,5.0,-0.049059104174375534
881,OPQ,8,8,False,0.8932775259017944,Mnist,-324772.0,True,5.0,-0.1341932713985443
882,OPQ,8,8,False,0.9169777035713196,Mnist,-2503916.5,True,5.0,-0.24404482543468475
