,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
1412,OPQ,8,32,False,0.9981340765953064,Sift1M,1671.6875,True,5.0,-0.010273365303874016
1413,OPQ,8,32,False,0.9895325899124146,Sift1M,-8456.625,True,5.0,-0.015272682532668114
1414,OPQ,8,32,False,0.9974737763404846,Sift1M,-8806.0546875,True,5.0,-0.04468195140361786
1415,OPQ,8,32,False,0.9978708028793335,Sift1M,-21038.4375,True,5.0,-0.001307202852331102
1416,OPQ,8,32,False,0.9982102513313293,Sift1M,1755.875,True,5.0,-0.04166483134031296
1417,OPQ,8,32,False,0.992924153804779,Sift1M,-7865.6875,True,5.0,-0.04079652950167656
1418,OPQ,8,32,False,0.9954454898834229,Sift1M,6865.40625,True,5.0,-0.029120294377207756
1419,OPQ,8,32,False,0.998605489730835,Sift1M,1234.59375,True,5.0,-0.07140069454908371
1420,OPQ,8,32,False,0.9971932172775269,Sift1M,-21229.8125,True,5.0,-0.028912147507071495
1421,OPQ,8,32,False,0.9972605109214783,Sift1M,-10505.8125,True,5.0,-0.06811509281396866
1422,OPQ,8,32,False,0.9972661733627319,Sift1M,-2749.015625,True,5.0,-0.033792074769735336
1423,OPQ,8,32,False,0.9949902892112732,Sift1M,-826.96875,True,5.0,-0.03743733838200569
1424,OPQ,8,32,False,0.9973483085632324,Sift1M,-10371.875,True,5.0,-0.07308660447597504
1425,OPQ,8,32,False,0.9945278763771057,Sift1M,6486.3125,True,5.0,-0.018178781494498253
1426,OPQ,8,32,False,0.9954833984375,Sift1M,-7609.28125,True,5.0,-0.0013371604727581143
1427,OPQ,8,32,False,0.9983807802200317,Sift1M,6565.3125,True,5.0,0.026205191388726234
1428,OPQ,8,32,False,0.9973750710487366,Sift1M,-3109.125,True,5.0,-0.022082526236772537
1429,OPQ,8,32,False,0.9971442222595215,Sift1M,-57.8125,True,5.0,-0.013689800165593624
1430,OPQ,8,32,False,0.9981848001480103,Sift1M,-6309.96875,True,5.0,-0.07098660618066788
1431,OPQ,8,32,False,0.9973777532577515,Sift1M,-2290.15625,True,5.0,-0.01985023356974125
1432,OPQ,8,32,False,0.9962030649185181,Sift1M,-741.09375,True,5.0,0.0047723520547151566
1433,OPQ,8,32,False,0.9972172379493713,Sift1M,-11432.875,True,5.0,0.0004356797144282609
1434,OPQ,8,32,False,0.9953353404998779,Sift1M,394.6875,True,5.0,-0.011343981139361858
1435,OPQ,8,32,False,0.9986075758934021,Sift1M,-7054.5,True,5.0,-0.007881054654717445
1436,OPQ,8,32,False,0.9975832104682922,Sift1M,-4509.125,True,5.0,-0.0053846221417188644
1437,OPQ,8,32,False,0.9979923367500305,Sift1M,1267.5,True,5.0,-0.07658038288354874
1438,OPQ,8,32,False,0.9982233047485352,Sift1M,-6296.40625,True,5.0,-0.004040752071887255
1439,OPQ,8,32,False,0.9979457259178162,Sift1M,-6628.359375,True,5.0,0.01165803149342537
1440,OPQ,8,32,False,0.9980620741844177,Sift1M,-6713.0,True,5.0,0.017293134704232216
1441,OPQ,8,32,False,0.9979764819145203,Sift1M,-5663.5625,True,5.0,-0.030740981921553612
1442,OPQ,8,32,False,0.9979208707809448,Sift1M,-9551.640625,True,5.0,-0.07687629014253616
1443,OPQ,8,32,False,0.998437762260437,Sift1M,2904.40625,True,5.0,-0.015132342465221882
1444,OPQ,8,32,False,0.9984899759292603,Sift1M,2715.1875,True,5.0,-0.027703942731022835
1445,OPQ,8,32,False,0.9985118508338928,Sift1M,1902.21875,True,5.0,-0.051157768815755844
1446,OPQ,8,32,False,0.9951568245887756,Sift1M,-159.90625,True,5.0,-0.06187700107693672
1447,OPQ,8,32,False,0.9984247088432312,Sift1M,-1454.875,True,5.0,-0.005175936967134476
1448,OPQ,8,32,False,0.9985985159873962,Sift1M,-9241.78125,True,5.0,-0.03665277361869812
1449,OPQ,8,32,False,0.998664379119873,Sift1M,-5943.2109375,True,5.0,-0.022669639438390732
1450,OPQ,8,32,False,0.9982925653457642,Sift1M,-7679.3125,True,5.0,-0.021835338324308395
1451,OPQ,8,32,False,0.9972171187400818,Sift1M,-2389.65625,True,5.0,0.012584982439875603
1452,OPQ,8,32,False,0.9980562925338745,Sift1M,-1058.015625,True,5.0,-0.03048911690711975
1453,OPQ,8,32,False,0.9953948855400085,Sift1M,-13244.96875,True,5.0,0.018230224028229713
1454,OPQ,8,32,False,0.9980518817901611,Sift1M,-2725.75,True,5.0,-0.018919389694929123
1455,OPQ,8,32,False,0.9984560608863831,Sift1M,-8197.5,True,5.0,-0.009736424311995506
1456,OPQ,8,32,False,0.9979404807090759,Sift1M,-26006.9375,True,5.0,-0.0008776352042332292
1457,OPQ,8,32,False,0.9983313679695129,Sift1M,-6272.09375,True,5.0,-0.015137167647480965
1458,OPQ,8,32,False,0.9977419972419739,Sift1M,-3832.34375,True,5.0,0.004751274827867746
1459,OPQ,8,32,False,0.9983225464820862,Sift1M,6617.875,True,5.0,-0.010314511135220528
1460,OPQ,8,32,False,0.9958211183547974,Sift1M,-4511.875,True,5.0,-0.11998381465673447
1461,OPQ,8,32,False,0.997923731803894,Sift1M,-6179.6875,True,5.0,-0.06485456228256226
1462,OPQ,8,32,False,0.9976577162742615,Sift1M,-8523.1875,True,5.0,0.00520103145390749
1463,OPQ,8,32,False,0.9981364011764526,Sift1M,-2871.5,True,5.0,-0.0638321191072464
1464,OPQ,8,32,False,0.9975884556770325,Sift1M,-1087.1875,True,5.0,-0.02110261656343937
1465,OPQ,8,32,False,0.9978989362716675,Sift1M,623.3125,True,5.0,0.011373979970812798
1466,OPQ,8,32,False,0.9980641603469849,Sift1M,-1054.71875,True,5.0,0.0176776684820652
1467,OPQ,8,32,False,0.9981173872947693,Sift1M,-12034.578125,True,5.0,-0.044569943100214005
1468,OPQ,8,32,False,0.998117983341217,Sift1M,-5671.0,True,5.0,-0.0028287500608712435
1469,OPQ,8,32,False,0.9964697360992432,Sift1M,-8369.0625,True,5.0,-0.025020208209753036
1470,OPQ,8,32,False,0.9963662028312683,Sift1M,-3306.84375,True,5.0,-0.011588621884584427
1471,OPQ,8,32,False,0.997407078742981,Sift1M,-8408.53125,True,5.0,-0.04739909619092941
1472,OPQ,8,32,False,0.9975985884666443,Sift1M,-4330.15625,True,5.0,-0.012692795135080814
1473,OPQ,8,32,False,0.9976702928543091,Sift1M,-25239.84375,True,5.0,-0.033189401030540466
1474,OPQ,8,32,False,0.9960423707962036,Sift1M,-13100.8125,True,5.0,0.025919264182448387
1475,OPQ,8,32,False,0.9979653358459473,Sift1M,-8552.6875,True,5.0,0.0029665911570191383
1476,OPQ,8,32,False,0.9964948892593384,Sift1M,-7174.75,True,5.0,-0.0053749666549265385
1477,OPQ,8,32,False,0.9978225827217102,Sift1M,-6440.5,True,5.0,0.011085760779678822
1478,OPQ,8,32,False,0.9977936148643494,Sift1M,-6684.8125,True,5.0,-0.04981537163257599
1479,OPQ,8,32,False,0.9980839490890503,Sift1M,-2799.875,True,5.0,0.027967531234025955
1480,OPQ,8,32,False,0.9983274936676025,Sift1M,-6655.5625,True,5.0,-0.0447063148021698
1481,OPQ,8,32,False,0.9981136918067932,Sift1M,-330.0625,True,5.0,0.003760754130780697
1482,OPQ,8,32,False,0.9971227645874023,Sift1M,-6222.65625,True,5.0,-0.017081020399928093
1483,OPQ,8,32,False,0.9939969182014465,Sift1M,-5340.28125,True,5.0,0.00047796627040952444
1484,OPQ,8,32,False,0.9963403940200806,Sift1M,684.625,True,5.0,0.006077846512198448
1485,OPQ,8,32,False,0.99713534116745,Sift1M,-1291.0,True,5.0,-0.09301195293664932
1486,OPQ,8,32,False,0.99778151512146,Sift1M,-17767.78125,True,5.0,-0.05100465193390846
1487,OPQ,8,32,False,0.9936002492904663,Sift1M,-10295.96875,True,5.0,-0.020483888685703278
1488,OPQ,8,32,False,0.9985054135322571,Sift1M,8122.71875,True,5.0,-0.03848174586892128
1489,OPQ,8,32,False,0.9979811310768127,Sift1M,-14608.34375,True,5.0,0.0066621676087379456
1490,OPQ,8,32,False,0.9980067014694214,Sift1M,-25300.3125,True,5.0,0.00015506857016589493
1491,OPQ,8,32,False,0.9975025057792664,Sift1M,2059.9375,True,5.0,-0.0353669710457325
1492,OPQ,8,32,False,0.9971528053283691,Sift1M,-14078.96875,True,5.0,-0.015232836827635765
1493,OPQ,8,32,False,0.9978500008583069,Sift1M,-993.53125,True,5.0,0.02235954813659191
1494,OPQ,8,32,False,0.9977790117263794,Sift1M,-8615.625,True,5.0,-0.04586257413029671
1495,OPQ,8,32,False,0.9982513189315796,Sift1M,-18784.125,True,5.0,0.027787037193775177
1496,OPQ,8,32,False,0.9969945549964905,Sift1M,2282.78125,True,5.0,-0.015584002248942852
1497,OPQ,8,32,False,0.9983779191970825,Sift1M,-4759.1875,True,5.0,-0.016708465293049812
1498,OPQ,8,32,False,0.9977410435676575,Sift1M,-7305.8125,True,5.0,-0.05636854097247124
1499,OPQ,8,32,False,0.9983563423156738,Sift1M,-1944.1875,True,5.0,-0.00024679029593244195
1500,OPQ,8,32,False,0.9979630708694458,Sift1M,-12158.09375,True,5.0,-0.02055184543132782
1501,OPQ,8,32,False,0.9980828166007996,Sift1M,-7851.25,True,5.0,-0.023220885545015335
1502,OPQ,8,32,False,0.9978187084197998,Sift1M,-14302.5,True,5.0,-0.009365476667881012
1503,OPQ,8,32,False,0.9974505305290222,Sift1M,-7435.875,True,5.0,-0.0065477024763822556
1504,OPQ,8,32,False,0.9967731833457947,Sift1M,-4612.6875,True,5.0,0.023429030552506447
1505,OPQ,8,32,False,0.9974576830863953,Sift1M,-3062.390625,True,5.0,-0.0028775797691196203
1506,OPQ,8,32,False,0.9959657192230225,Sift1M,-4099.34375,True,5.0,-0.040641505271196365
1507,OPQ,8,32,False,0.9973979592323303,Sift1M,-4436.46875,True,5.0,0.004803644027560949
1508,OPQ,8,32,False,0.9930256605148315,Sift1M,492.390625,True,5.0,-0.021243052557110786
1509,OPQ,8,32,False,0.9924168586730957,Sift1M,-6645.203125,True,5.0,-0.04707036539912224
1510,OPQ,8,32,False,0.9977850914001465,Sift1M,15.78125,True,5.0,-0.058950796723365784
1511,OPQ,8,32,False,0.9967977404594421,Sift1M,-3588.9375,True,5.0,-0.056436534970998764
1512,OPQ,8,32,False,0.9978140592575073,Sift1M,-8856.3125,True,5.0,-0.016341520473361015
1513,OPQ,8,32,False,0.9965676069259644,Sift1M,566.4375,True,5.0,-0.019961468875408173
1514,OPQ,8,32,False,0.9971173405647278,Sift1M,-3388.25,True,5.0,-0.008008886128664017
1515,OPQ,8,32,False,0.9971676468849182,Sift1M,-11424.8125,True,5.0,-0.0027749412693083286
1516,OPQ,8,32,False,0.997837483882904,Sift1M,-2843.71875,True,5.0,-0.1071539893746376
1517,OPQ,8,32,False,0.9951010942459106,Sift1M,601.8125,True,5.0,0.028002681210637093
1518,OPQ,8,32,False,0.9974588751792908,Sift1M,-10447.921875,True,5.0,-0.012222354300320148
1519,OPQ,8,32,False,0.9980133771896362,Sift1M,2551.53125,True,5.0,0.030466042459011078
1520,OPQ,8,32,False,0.9969344139099121,Sift1M,-4967.40625,True,5.0,0.011377815157175064
1521,OPQ,8,32,False,0.997617781162262,Sift1M,-16463.78125,True,5.0,-0.04510311037302017
1522,OPQ,8,32,False,0.9965250492095947,Sift1M,548.6875,True,5.0,-0.0247636828571558
1523,OPQ,8,32,False,0.9977306723594666,Sift1M,-14079.3125,True,5.0,-0.017992524430155754
1524,OPQ,8,32,False,0.9977590441703796,Sift1M,-10536.8125,True,5.0,-0.11797527968883514
1525,OPQ,8,32,False,0.9977816343307495,Sift1M,-12545.03125,True,5.0,-0.006804157048463821
1526,OPQ,8,32,False,0.9982315301895142,Sift1M,-15518.1875,True,5.0,-0.02011733129620552
1527,OPQ,8,32,False,0.9976699948310852,Sift1M,-15705.0,True,5.0,0.016795624047517776
1528,OPQ,8,32,False,0.9975706338882446,Sift1M,-3449.84375,True,5.0,-0.011952545493841171
1529,OPQ,8,32,False,0.996834397315979,Sift1M,-2387.28125,True,5.0,-0.003820861456915736
1530,OPQ,8,32,False,0.9972360730171204,Sift1M,-7765.34375,True,5.0,0.0010025780647993088
1531,OPQ,8,32,False,0.9962227940559387,Sift1M,-12587.46875,True,5.0,0.0026918065268546343
1532,OPQ,8,32,False,0.9979678988456726,Sift1M,-1928.65625,True,5.0,-0.02176264487206936
1533,OPQ,8,32,False,0.997105598449707,Sift1M,-23866.34375,True,5.0,-0.02518307790160179
1534,OPQ,8,32,False,0.997306764125824,Sift1M,-9462.375,True,5.0,-0.017301108688116074
1535,OPQ,8,32,False,0.9951977729797363,Sift1M,-7962.0625,True,5.0,-0.03252777084708214
