,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
557,PQ,8,32,,0.9741068204595118,Convnet1M,-0.05841909987387495,True,,-0.021780113570236653
558,PQ,8,32,,0.9768103872235466,Convnet1M,-0.10687940720501166,True,,-0.011298434775258631
559,PQ,8,32,,0.9800998612947766,Convnet1M,-0.01215543090964566,True,,-0.04007298413957633
560,PQ,8,32,,0.983015917668349,Convnet1M,-0.026606599168088163,True,,-0.009194220595642216
561,PQ,8,32,,0.983053891076291,Convnet1M,-0.006310142295006038,True,,-0.029151509750110088
562,PQ,8,32,,0.9856027906767386,Convnet1M,0.015389123941632388,True,,0.04004708798845526
563,PQ,8,32,,0.9806257409055005,Convnet1M,-0.026129192333816498,True,,-0.05483540438150769
564,PQ,8,32,,0.9799087798523325,Convnet1M,0.057212357215636,True,,-0.04568022135194883
565,PQ,8,32,,0.9658385288830934,Convnet1M,-0.010127674164465139,True,,-0.04409779038114493
566,PQ,8,32,,0.9805581781050298,Convnet1M,-0.020355575990647967,True,,-0.01753056228473127
567,PQ,8,32,,0.9777757040062249,Convnet1M,-0.022692569337916524,True,,-0.007037560132302137
568,PQ,8,32,,0.9815409866646345,Convnet1M,-0.0561872996545314,True,,-0.03517594283648982
569,PQ,8,32,,0.978135760808023,Convnet1M,-0.08158292460533656,True,,-0.06538670526120947
570,PQ,8,32,,0.985491011078455,Convnet1M,-0.07279576722638814,True,,0.017620325550095114
571,PQ,8,32,,0.9730474478695614,Convnet1M,0.009769289831116135,True,,-0.02028285994911536
572,PQ,8,32,,0.978768098742003,Convnet1M,0.014380637247903838,True,,0.014443567537370108
573,PQ,8,32,,0.9762851975850095,Convnet1M,-0.07432287674743665,True,,-0.06435662887148798
574,PQ,8,32,,0.9812454201407542,Convnet1M,-0.003039738530792313,True,,0.02060721153282456
575,PQ,8,32,,0.9784768711592492,Convnet1M,-0.038795529771446846,True,,-0.004142365341221801
576,PQ,8,32,,0.9831215968460613,Convnet1M,-0.046386894861638384,True,,-0.07272411329320955
577,PQ,8,32,,0.9777032197302628,Convnet1M,-0.032033976341029335,True,,-0.05871134338742082
578,PQ,8,32,,0.9690578544973206,Convnet1M,-0.09286780947922546,True,,-0.017846534696743143
579,PQ,8,32,,0.9807269726245553,Convnet1M,-0.05796829160156203,True,,-0.006624698307208248
580,PQ,8,32,,0.9699911529472921,Convnet1M,-0.047242064134850104,True,,0.0038130399743553393
581,PQ,8,32,,0.9780715306419436,Convnet1M,-0.050875522027005626,True,,-0.01948337396846961
582,PQ,8,32,,0.9792342545019928,Convnet1M,-0.11557577631631633,True,,-0.03203941328273515
583,PQ,8,32,,0.9799053986311592,Convnet1M,0.004459789365150124,True,,-0.0455810960638165
584,PQ,8,32,,0.9732537257032255,Convnet1M,0.0039048367407835682,True,,-0.017836308533670794
585,PQ,8,32,,0.9748026934565794,Convnet1M,-0.05538940323922148,True,,0.008693255287257506
586,PQ,8,32,,0.9777128812507622,Convnet1M,-0.07111538605602918,True,,0.003003584683158394
587,PQ,8,32,,0.974430346378431,Convnet1M,-0.03209017483193244,True,,-0.01674752516658913
588,PQ,8,32,,0.9782363604901231,Convnet1M,-0.003923906933930077,True,,-0.020584841181787352
589,PQ,8,32,,0.9776709485819984,Convnet1M,-0.11326443095426342,True,,-0.05117094571352342
590,PQ,8,32,,0.9776743234549299,Convnet1M,-0.03967296477493587,True,,-0.003078137840540722
591,PQ,8,32,,0.9779465708909021,Convnet1M,0.010587744420456513,True,,-0.04899872625467831
592,PQ,8,32,,0.9829383596462461,Convnet1M,0.004593609011455113,True,,-0.006014352923342981
593,PQ,8,32,,0.9811249075108859,Convnet1M,0.02377166237664241,True,,0.021703755493689317
594,PQ,8,32,,0.9774475121849621,Convnet1M,-0.040721012731507855,True,,-0.06955876377198407
595,PQ,8,32,,0.9812669253823811,Convnet1M,0.04468251041235782,True,,-0.008025960676968629
596,PQ,8,32,,0.9778225988382276,Convnet1M,-0.029020993785213278,True,,-0.07300137233132714
597,PQ,8,32,,0.97268329127889,Convnet1M,-0.09158258758363202,True,,0.004900762806967417
598,PQ,8,32,,0.973522641492852,Convnet1M,-0.015946782072477905,True,,0.036295560081502955
599,PQ,8,32,,0.9784171250822301,Convnet1M,-0.056063696001572794,True,,0.01468440253705764
600,PQ,8,32,,0.9813853585418828,Convnet1M,0.02157806077378477,True,,-0.04679846893827591
601,PQ,8,32,,0.9777695660721824,Convnet1M,-0.02188022673945733,True,,-0.026128120112485113
602,PQ,8,32,,0.9737222810314768,Convnet1M,0.03040898413438997,True,,0.04707909830236989
603,PQ,8,32,,0.970598537459327,Convnet1M,-0.056460007553427394,True,,0.0774872411328041
604,PQ,8,32,,0.981271911037803,Convnet1M,0.05398057919739818,True,,-0.02903355779618888
605,PQ,8,32,,0.979503610831901,Convnet1M,0.03472284934679881,True,,0.03282539818172892
606,PQ,8,32,,0.9797359152338526,Convnet1M,0.043574443267873075,True,,0.01259322957086253
607,PQ,8,32,,0.9722265257828464,Convnet1M,-0.06156960172998649,True,,0.012798157558783576
608,PQ,8,32,,0.9781550012105664,Convnet1M,-0.0403870860854183,True,,-0.034456459732125105
609,PQ,8,32,,0.9807500597508212,Convnet1M,-0.020366355583647966,True,,-0.020874353708390532
610,PQ,8,32,,0.9804320349951743,Convnet1M,-0.03432029055262431,True,,-0.018612895440371948
611,PQ,8,32,,0.9751823426797228,Convnet1M,-0.0378996538888039,True,,-0.026076021828031544
612,PQ,8,32,,0.9735399226966424,Convnet1M,0.002260698230786673,True,,-0.05530553636398668
613,PQ,8,32,,0.9735013605333483,Convnet1M,-0.05672846995738978,True,,-0.03820383793863026
614,PQ,8,32,,0.9803252801856366,Convnet1M,0.004469935041040207,True,,0.045031808557803296
615,PQ,8,32,,0.9747949175470076,Convnet1M,0.043967373351594397,True,,-0.08905606614848753
616,PQ,8,32,,0.9805655535590333,Convnet1M,-0.05538059629672798,True,,0.025857498140871973
617,PQ,8,32,,0.9705771882533882,Convnet1M,-0.04502627016156113,True,,-0.043126456910072004
618,PQ,8,32,,0.9834008328016324,Convnet1M,0.001283962250561821,True,,-0.017101987831158308
619,PQ,8,32,,0.9687449760408817,Convnet1M,-0.02479976095860925,True,,0.0077450755729951285
620,PQ,8,32,,0.9758995763567491,Convnet1M,-0.061151838501136924,True,,-0.06750714706992614
621,PQ,8,32,,0.9743371873008938,Convnet1M,0.014886082368844145,True,,-0.015720278919690068
622,PQ,8,32,,0.9816977562355288,Convnet1M,-0.04655888806661168,True,,-0.02838204012739963
623,PQ,8,32,,0.9848856020224466,Convnet1M,-0.014880999589639954,True,,0.015576870275725439
624,PQ,8,32,,0.9836263150779949,Convnet1M,-0.09786714386926842,True,,-0.04856468806033614
625,PQ,8,32,,0.977639653964435,Convnet1M,-0.029745726094026592,True,,0.031992799758725286
626,PQ,8,32,,0.9733253083333624,Convnet1M,-0.027586686224263968,True,,-0.03546920333919128
627,PQ,8,32,,0.9708090568236531,Convnet1M,-0.012208990963318955,True,,-0.019391331613488084
628,PQ,8,32,,0.9757108232555406,Convnet1M,-0.05473410878281193,True,,-0.015968706774038565
629,PQ,8,32,,0.9795037001018851,Convnet1M,-0.08093453182361343,True,,-0.04240695045818215
630,PQ,8,32,,0.9761238310749681,Convnet1M,-0.040243974837893104,True,,0.04718697889936668
631,PQ,8,32,,0.9799997786623025,Convnet1M,-0.07738074042549581,True,,0.027103353529919726
632,PQ,8,32,,0.9782731967892301,Convnet1M,-0.03902703597634405,True,,-0.05281105111238879
633,PQ,8,32,,0.983580048129868,Convnet1M,-0.03499046743231293,True,,-0.03130569636729058
634,PQ,8,32,,0.9780044791635866,Convnet1M,0.012951339797617756,True,,-0.0095514446046162
635,PQ,8,32,,0.9727425055530737,Convnet1M,-0.047962393906909595,True,,-0.01172837024076833
636,PQ,8,32,,0.9736557307292759,Convnet1M,-0.024290615356235,True,,-0.02240902728552212
637,PQ,8,32,,0.9776368857293595,Convnet1M,-0.07979459810199296,True,,-0.02517114921538181
638,PQ,8,32,,0.9760105867311197,Convnet1M,-0.06334891592330938,True,,-0.022149397174638905
639,PQ,8,32,,0.9748622388712325,Convnet1M,-0.02165696332867051,True,,-0.09206476040456897
640,PQ,8,32,,0.9852448750691405,Convnet1M,-0.017903124328560116,True,,0.010971235834741862
641,PQ,8,32,,0.976806789349255,Convnet1M,-0.04926080138152922,True,,-0.04810322588081817
642,PQ,8,32,,0.9813992024320594,Convnet1M,-0.05086082865760244,True,,-0.06007324323826949
643,PQ,8,32,,0.971333324739188,Convnet1M,-0.05308324026169853,True,,0.02513272517620835
644,PQ,8,32,,0.9808763617955055,Convnet1M,-0.035473238519038386,True,,-0.030229147866850277
645,PQ,8,32,,0.9750491410559232,Convnet1M,-0.05027892328016459,True,,-0.01812106518783574
646,PQ,8,32,,0.9785275348021397,Convnet1M,0.045278629962450134,True,,-0.07872037735625684
647,PQ,8,32,,0.9748473221729291,Convnet1M,0.03112937378473246,True,,-0.05773644279607002
648,PQ,8,32,,0.9732955980589735,Convnet1M,0.035498637121615495,True,,0.028903841388233934
649,PQ,8,32,,0.9840583813755649,Convnet1M,-0.07494142644506119,True,,-0.04330467207944648
650,PQ,8,32,,0.9800489092365491,Convnet1M,-0.032645264267559426,True,,0.0001993197003048375
651,PQ,8,32,,0.9799458027668921,Convnet1M,-0.032279996854846615,True,,-0.0030439899558314166
652,PQ,8,32,,0.9732155531783977,Convnet1M,-0.029671314371242374,True,,-0.04864200208807588
653,PQ,8,32,,0.9816491274465842,Convnet1M,-0.011967172602069809,True,,-0.028237272965057323
654,PQ,8,32,,0.9773979848139522,Convnet1M,-0.02620298002421584,True,,-0.024268370322487447
655,PQ,8,32,,0.9788868894498326,Convnet1M,-0.03133279840102654,True,,-0.01874541229667227
656,PQ,8,32,,0.9784384527823667,Convnet1M,-0.09269330693954059,True,,-0.04242198158142766
657,PQ,8,32,,0.9813745952005105,Convnet1M,-0.10710941750061065,True,,0.027263888743702367
658,PQ,8,32,,0.9846681642064161,Convnet1M,-0.0010313035417297556,True,,-0.028978416491589505
659,PQ,8,32,,0.9728053870169899,Convnet1M,-0.006916492916443584,True,,0.00930315237294377
660,PQ,8,32,,0.9796896064524576,Convnet1M,0.009223551181713585,True,,0.01964745271498168
661,PQ,8,32,,0.9798026548728341,Convnet1M,-0.08752889251879892,True,,-0.06181446110910953
662,PQ,8,32,,0.9770345312787557,Convnet1M,-0.05706707429967439,True,,-0.03921414882203467
663,PQ,8,32,,0.9771400707319551,Convnet1M,-0.034997583966172696,True,,-0.015652614659971958
664,PQ,8,32,,0.9829537214404981,Convnet1M,-0.06231039556542428,True,,-0.04171702322361859
665,PQ,8,32,,0.9809175918976853,Convnet1M,-0.09162773401483038,True,,-0.04408913173426638
666,PQ,8,32,,0.9760623798318987,Convnet1M,-0.04996831615403208,True,,-0.07422781624923246
667,PQ,8,32,,0.9813326940542225,Convnet1M,-0.029004212877682622,True,,-0.06337586899473169
668,PQ,8,32,,0.9761250826294123,Convnet1M,-0.04485036491263039,True,,0.06517340212765758
669,PQ,8,32,,0.9802620222752181,Convnet1M,-0.042936074532444524,True,,-0.0006785838363279287
670,PQ,8,32,,0.9757987139139845,Convnet1M,-0.00138409757629665,True,,-0.010699436607417965
671,PQ,8,32,,0.9738058708810298,Convnet1M,-0.08867154034496982,True,,-0.039411565740822434
672,PQ,8,32,,0.9821319102981038,Convnet1M,-0.07923422529040325,True,,-0.01433380741667005
673,PQ,8,32,,0.9766191987493558,Convnet1M,-0.041795938783932174,True,,-0.028711367525862827
674,PQ,8,32,,0.9800858818020323,Convnet1M,-0.045799779843869626,True,,-0.0019493271041653166
675,PQ,8,32,,0.972604173782396,Convnet1M,-0.062018372505944885,True,,0.028837908665343335
676,PQ,8,32,,0.9857392853026422,Convnet1M,-0.002529653945288146,True,,0.007103109590660527
677,PQ,8,32,,0.976911031326599,Convnet1M,-0.01579999536719434,True,,-0.01616648940134837
678,PQ,8,32,,0.9791624541521204,Convnet1M,-0.06992578230082902,True,,-0.015298663015969532
679,PQ,8,32,,0.9788565651428429,Convnet1M,0.0001710995628996237,True,,-0.0653713121594886
680,PQ,8,32,,0.9806020655159865,Convnet1M,-0.018763358239909156,True,,0.0174789275909909
681,PQ,8,32,,0.9741876675245079,Convnet1M,-0.1251713494296991,True,,-0.030375705895964885
682,PQ,8,32,,0.9779086933122996,Convnet1M,-0.056611488174052926,True,,-0.05296307111403095
683,PQ,8,32,,0.9738650153764409,Convnet1M,-0.02589222580599504,True,,-0.034750996239743495
684,PQ,8,32,,0.9844199884663044,Convnet1M,0.02330465446061858,True,,-0.016559153677485564
685,PQ,8,32,,0.9796691248150042,Convnet1M,-0.013116344815768732,True,,-0.04358878794449782
686,PQ,8,32,,0.9803700977691922,Convnet1M,0.038218079719124276,True,,-0.019120375377476198
687,PQ,8,32,,0.981386956871762,Convnet1M,-0.015411823509675848,True,,-0.0378698517251825
688,PQ,8,32,,0.9737873914533852,Convnet1M,-0.027009945679570713,True,,-0.0034036109342495888
689,PQ,8,32,,0.98164867737646,Convnet1M,0.021468513233861675,True,,-0.007221944950898886
690,PQ,8,32,,0.9783583037297953,Convnet1M,-0.013164548691982247,True,,-0.03246835832259528
691,PQ,8,32,,0.9693817529261824,Convnet1M,-0.012235280991408137,True,,0.03910143839973295
692,PQ,8,32,,0.9736013979533495,Convnet1M,-0.0896841121881291,True,,-0.03280020319456785
693,PQ,8,32,,0.9809176130550284,Convnet1M,0.021312054958387172,True,,0.013778269874783512
694,PQ,8,32,,0.9741277560295927,Convnet1M,0.0994027606607426,True,,-0.012487715733926498
695,PQ,8,32,,0.9767947830522501,Convnet1M,-0.027592167415554147,True,,0.03679015185817172
696,PQ,8,32,,0.9808375074654397,Convnet1M,0.01396070970514085,True,,-0.03019610733274284
697,PQ,8,32,,0.9796057776590847,Convnet1M,-0.053150652388731956,True,,-0.04432220870727221
698,PQ,8,32,,0.982336977273901,Convnet1M,-0.02581402492894691,True,,0.01651339975337041
699,PQ,8,32,,0.9761175278400821,Convnet1M,0.058722538072852104,True,,-0.0077289105217950346
700,PQ,8,32,,0.9719867909001807,Convnet1M,-0.13269545814711048,True,,-0.009177269108901643
701,PQ,8,32,,0.9712665924417387,Convnet1M,0.021502699611341214,True,,-0.041136070298832005
702,PQ,8,32,,0.9776090188813997,Convnet1M,0.021940911659875884,True,,-0.0596377399495628
703,PQ,8,32,,0.9799896097058315,Convnet1M,-0.04558988716896151,True,,-0.03703064784898508
704,PQ,8,32,,0.9776502130430955,Convnet1M,0.013408975239414644,True,,-0.011813229699557094
705,PQ,8,32,,0.9798128775126685,Convnet1M,-0.05259859673303757,True,,0.0063171437665157084
706,PQ,8,32,,0.9831968881102766,Convnet1M,-0.047268485138732164,True,,-0.060578122397633535
707,PQ,8,32,,0.9768915448653925,Convnet1M,-0.08689447109537607,True,,-0.017922951909361134
708,PQ,8,32,,0.9780851834779973,Convnet1M,-0.0007961774134175315,True,,-0.0011292923042508448
709,PQ,8,32,,0.9790877338159516,Convnet1M,-0.01307467432540621,True,,-0.019399690542260005
710,PQ,8,32,,0.9827038861978536,Convnet1M,-0.01690474711050438,True,,0.01600479515805915
711,PQ,8,32,,0.9811812688812932,Convnet1M,0.02477062470524971,True,,0.013190112042749457
712,PQ,8,32,,0.9809214492789777,Convnet1M,0.008767263308079087,True,,-0.022267141472725845
713,PQ,8,32,,0.9758652626518238,Convnet1M,-0.08277134420841392,True,,-0.03534113038060293
714,PQ,8,32,,0.9783142671000744,Convnet1M,-0.02817360792433532,True,,0.04405539725648769
715,PQ,8,32,,0.9782021565022192,Convnet1M,-0.051332161852273295,True,,0.005228924556890342
716,PQ,8,32,,0.9805179702914067,Convnet1M,-0.002605519614343965,True,,-0.01982433419280274
717,PQ,8,32,,0.9802902555956915,Convnet1M,-0.053865039819574134,True,,-0.019620192207923468
718,PQ,8,32,,0.980459539594081,Convnet1M,-0.012720395671590445,True,,-0.001092820144013182
719,PQ,8,32,,0.9808572606600036,Convnet1M,0.022075049061311303,True,,-0.03503434994998765
720,PQ,8,32,,0.9768366872019671,Convnet1M,-0.04317097406143244,True,,-0.0536809570346495
721,PQ,8,32,,0.9734974580556629,Convnet1M,-0.00807924788950054,True,,-0.01809228207908873
722,PQ,8,32,,0.9797502187879483,Convnet1M,-0.02519937416324325,True,,-0.03588910449994144
723,PQ,8,32,,0.976870103622503,Convnet1M,-0.06893318468527776,True,,-0.05574654030299119
724,PQ,8,32,,0.9734476846250222,Convnet1M,0.012690618813272492,True,,-0.028813368920618972
725,PQ,8,32,,0.9772599576380189,Convnet1M,-0.050744556656241224,True,,0.038449699682695335
726,PQ,8,32,,0.9815012276114511,Convnet1M,-0.08911746507135487,True,,-0.010816825281914742
727,PQ,8,32,,0.9758332298002768,Convnet1M,-0.058567240400385856,True,,-0.030221738269405787
728,PQ,8,32,,0.9758692924396808,Convnet1M,0.05283070819369673,True,,-0.03937420804695358
729,PQ,8,32,,0.9746813272928251,Convnet1M,-0.003958366749651665,True,,-0.03756170416804064
730,PQ,8,32,,0.980268471780691,Convnet1M,-0.024524022366229525,True,,0.019026802362712786
731,PQ,8,32,,0.9815201673914522,Convnet1M,0.023781602057548423,True,,-0.03549091912439691
732,PQ,8,32,,0.9832772485604503,Convnet1M,-0.027236922267082964,True,,-0.0549507132195622
733,PQ,8,32,,0.9818158069795115,Convnet1M,-0.028048998457302687,True,,-0.06309790890112396
734,PQ,8,32,,0.9783284362071643,Convnet1M,-0.0678805048289457,True,,-0.0235729068960188
735,PQ,8,32,,0.9808781305217021,Convnet1M,-0.024707660956668764,True,,0.031584451111002936
736,PQ,8,32,,0.9797970474446923,Convnet1M,-0.02710036315099984,True,,-0.03500456774140908
737,PQ,8,32,,0.97482106996486,Convnet1M,-0.03301291359457781,True,,-0.0755183142393749
738,PQ,8,32,,0.9735192500467074,Convnet1M,0.007931791657567189,True,,0.012616420415301057
739,PQ,8,32,,0.97777089721484,Convnet1M,-0.016024032948984246,True,,-0.007973129618196052
740,PQ,8,32,,0.9809450733603531,Convnet1M,-0.023339380089697048,True,,0.027675560842056756
741,PQ,8,32,,0.9851057410799733,Convnet1M,-0.05886288435094755,True,,0.0028187044206820755
742,PQ,8,32,,0.9782435482133636,Convnet1M,-0.005130677380607018,True,,-0.0157522116794787
743,PQ,8,32,,0.9785191863637521,Convnet1M,0.0022915753960779384,True,,-0.03254205733075399
744,PQ,8,32,,0.9800127693810189,Convnet1M,-0.008162257606188161,True,,0.0027525957934244542
745,PQ,8,32,,0.9822291125136593,Convnet1M,0.002517649262276489,True,,0.007107264715470853
746,PQ,8,32,,0.9794902401133242,Convnet1M,-0.010130651666788282,True,,-0.07529409631766683
747,PQ,8,32,,0.9820313759894181,Convnet1M,-0.008340574835817627,True,,0.00899291472889067
748,PQ,8,32,,0.9680681788398182,Convnet1M,-0.04243000763870386,True,,-0.02688506288235073
749,PQ,8,32,,0.9793602924287667,Convnet1M,-0.03392178033365534,True,,-0.06303185483885927
750,PQ,8,32,,0.9727328474826664,Convnet1M,-0.06609759318633746,True,,-0.023139035619446004
751,PQ,8,32,,0.9780361371486149,Convnet1M,-0.021654719468322314,True,,-0.007719172068514137
752,PQ,8,32,,0.9815523637688494,Convnet1M,-0.08707867617339371,True,,-0.01775491676000914
753,PQ,8,32,,0.9785365053711303,Convnet1M,-0.025837192357265337,True,,-0.036970508413697305
754,PQ,8,32,,0.9760120749883299,Convnet1M,-0.05477809867263983,True,,-0.06434880853690894
755,PQ,8,32,,0.9801988902299934,Convnet1M,-0.08339524395712217,True,,-0.07255079639021574
756,PQ,8,32,,0.9771984797856801,Convnet1M,-0.0025503503450574616,True,,0.011278244097968711
757,PQ,8,32,,0.9692531405767887,Convnet1M,-0.020996976578170123,True,,-0.0625743170652775
758,PQ,8,32,,0.9859886524627244,Convnet1M,-0.04640506863449945,True,,-0.04019142920449895
759,PQ,8,32,,0.9759261072228123,Convnet1M,0.03689081943826755,True,,-0.002357815533006586
760,PQ,8,32,,0.982532126001606,Convnet1M,-0.0957420462185179,True,,0.021541451423282263
761,PQ,8,32,,0.977216699069217,Convnet1M,0.040450821736261244,True,,-0.005159709864000822
762,PQ,8,32,,0.9841044508213805,Convnet1M,-0.032112172139448614,True,,-0.017887218932916893
763,PQ,8,32,,0.9777600569700392,Convnet1M,-0.04077008069979249,True,,0.017301843774959493
764,PQ,8,32,,0.9821540548955067,Convnet1M,-0.058662178414506716,True,,-0.09066449176424653
765,PQ,8,32,,0.9719073005051039,Convnet1M,-0.11502624342156409,True,,-0.03244916253885537
766,PQ,8,32,,0.9747103498862152,Convnet1M,-0.016532945608051408,True,,-0.04035876776855547
767,PQ,8,32,,0.9742397583773206,Convnet1M,-0.035748889974216214,True,,-0.03286448526608111
768,OPQ,8,8,False,0.8753740191459656,Convnet1M,-0.19518327713012695,True,5.0,-0.0858336091041565
769,OPQ,8,8,False,0.8928441405296326,Convnet1M,-0.24308955669403076,True,5.0,-0.24816356599330902
770,OPQ,8,8,False,0.9022848010063171,Convnet1M,-0.15331006050109863,True,5.0,-0.13088618218898773
771,OPQ,8,8,False,0.8853291869163513,Convnet1M,-0.12694978713989258,True,5.0,-0.10635760426521301
772,OPQ,8,8,False,0.9044541120529175,Convnet1M,-0.1259779930114746,True,5.0,-0.13675662875175476
773,OPQ,8,8,False,0.894058883190155,Convnet1M,-0.1663520336151123,True,5.0,-0.12153361737728119
774,OPQ,8,8,False,0.8741609454154968,Convnet1M,-0.23274767398834229,True,5.0,-0.054585281759500504
775,OPQ,8,8,False,0.9010233283042908,Convnet1M,-0.3375152349472046,True,5.0,-0.11476542055606842
776,OPQ,8,8,False,0.8961839079856873,Convnet1M,-0.11722385883331299,True,5.0,-0.23660531640052795
777,OPQ,8,8,False,0.9078285694122314,Convnet1M,-0.189422607421875,True,5.0,-0.09476509690284729
778,OPQ,8,8,False,0.8872573375701904,Convnet1M,-0.15112042427062988,True,5.0,-0.15201203525066376
779,OPQ,8,8,False,0.8726027011871338,Convnet1M,-0.1183813214302063,True,5.0,-0.19738024473190308
780,OPQ,8,8,False,0.883669376373291,Convnet1M,-0.22648406028747559,True,5.0,-0.09865105897188187
781,OPQ,8,8,False,0.8610478639602661,Convnet1M,-0.2849154472351074,True,5.0,-0.0981518030166626
782,OPQ,8,8,False,0.8630084991455078,Convnet1M,-0.03648936748504639,True,5.0,-0.12037693709135056
783,OPQ,8,8,False,0.8557605743408203,Convnet1M,-0.29118311405181885,True,5.0,-0.009268242865800858
784,OPQ,8,8,False,0.8649481534957886,Convnet1M,-0.2570762634277344,True,5.0,-0.22375324368476868
785,OPQ,8,8,False,0.8639017343521118,Convnet1M,-0.05752694606781006,True,5.0,-0.04959286376833916
786,OPQ,8,8,False,0.903437614440918,Convnet1M,-0.22921526432037354,True,5.0,-0.16248834133148193
787,OPQ,8,8,False,0.8489823937416077,Convnet1M,-0.26174938678741455,True,5.0,-0.049317896366119385
788,OPQ,8,8,False,0.8961265683174133,Convnet1M,-0.0608367919921875,True,5.0,-0.11530698835849762
789,OPQ,8,8,False,0.8952487707138062,Convnet1M,-0.39170074462890625,True,5.0,-0.09310778230428696
790,OPQ,8,8,False,0.903999388217926,Convnet1M,-0.3261442184448242,True,5.0,-0.18704184889793396
791,OPQ,8,8,False,0.8651869297027588,Convnet1M,-0.30652713775634766,True,5.0,-0.07521180808544159
792,OPQ,8,8,False,0.9091358184814453,Convnet1M,-0.28899967670440674,True,5.0,-0.04386913776397705
793,OPQ,8,8,False,0.8990437388420105,Convnet1M,-0.1985321044921875,True,5.0,-0.056106097996234894
794,OPQ,8,8,False,0.9038043022155762,Convnet1M,-0.0579676628112793,True,5.0,-0.06681899726390839
795,OPQ,8,8,False,0.8972985148429871,Convnet1M,-0.2049694061279297,True,5.0,-0.16691438853740692
796,OPQ,8,8,False,0.8944222927093506,Convnet1M,-0.15606868267059326,True,5.0,-0.12853127717971802
797,OPQ,8,8,False,0.8640111088752747,Convnet1M,-0.3422682285308838,True,5.0,-0.1764981895685196
798,OPQ,8,8,False,0.9044897556304932,Convnet1M,-0.09324407577514648,True,5.0,-0.2138432115316391
799,OPQ,8,8,False,0.8966957330703735,Convnet1M,-0.28229033946990967,True,5.0,-0.13649101555347443
800,OPQ,8,8,False,0.8912959098815918,Convnet1M,-0.15636634826660156,True,5.0,-0.24679811298847198
801,OPQ,8,8,False,0.9030672907829285,Convnet1M,-0.05997645854949951,True,5.0,-0.027788929641246796
802,OPQ,8,8,False,0.9149286150932312,Convnet1M,-0.11813795566558838,True,5.0,-0.1734856516122818
803,OPQ,8,8,False,0.8668188452720642,Convnet1M,-0.12810659408569336,True,5.0,-0.16738690435886383
804,OPQ,8,8,False,0.910731852054596,Convnet1M,-0.20605117082595825,True,5.0,-0.2056247591972351
805,OPQ,8,8,False,0.8791830539703369,Convnet1M,-0.22086405754089355,True,5.0,-0.09863416850566864
806,OPQ,8,8,False,0.8960011005401611,Convnet1M,-0.12788939476013184,True,5.0,-0.11006525158882141
807,OPQ,8,8,False,0.8709550499916077,Convnet1M,-0.17628872394561768,True,5.0,-0.1347513198852539
808,OPQ,8,8,False,0.871063232421875,Convnet1M,-0.22531533241271973,True,5.0,-0.08797619491815567
809,OPQ,8,8,False,0.8742765784263611,Convnet1M,-0.2849777936935425,True,5.0,-0.0762350857257843
810,OPQ,8,8,False,0.8808279037475586,Convnet1M,-0.26619720458984375,True,5.0,-0.09513160586357117
811,OPQ,8,8,False,0.8869708776473999,Convnet1M,-0.053876399993896484,True,5.0,-0.1925140917301178
812,OPQ,8,8,False,0.9192647337913513,Convnet1M,-0.14576029777526855,True,5.0,-0.1783091127872467
813,OPQ,8,8,False,0.8725928664207458,Convnet1M,-0.256900429725647,True,5.0,-0.18944953382015228
814,OPQ,8,8,False,0.8883281350135803,Convnet1M,-0.2130335569381714,True,5.0,-0.16380250453948975
815,OPQ,8,8,False,0.8909274339675903,Convnet1M,-0.10920405387878418,True,5.0,-0.14030076563358307
816,OPQ,8,8,False,0.9081270694732666,Convnet1M,-0.21143066883087158,True,5.0,-0.06804925203323364
817,OPQ,8,8,False,0.9102799892425537,Convnet1M,-0.3708934783935547,True,5.0,-0.11254800856113434
818,OPQ,8,8,False,0.9193112254142761,Convnet1M,-0.2809145450592041,True,5.0,-0.16985896229743958
819,OPQ,8,8,False,0.9049618244171143,Convnet1M,-0.1551973819732666,True,5.0,-0.1922677904367447
820,OPQ,8,8,False,0.8940548896789551,Convnet1M,-0.10367763042449951,True,5.0,-0.22094324231147766
821,OPQ,8,8,False,0.8282102942466736,Convnet1M,0.005635857582092285,True,5.0,-0.13624992966651917
822,OPQ,8,8,False,0.8952785730361938,Convnet1M,-0.22226881980895996,True,5.0,0.027046460658311844
823,OPQ,8,8,False,0.8844155669212341,Convnet1M,-0.24300450086593628,True,5.0,-0.12224367260932922
824,OPQ,8,8,False,0.9005969762802124,Convnet1M,-0.10549795627593994,True,5.0,-0.21538542211055756
825,OPQ,8,8,False,0.8917052149772644,Convnet1M,-0.08430647850036621,True,5.0,-0.17772196233272552
826,OPQ,8,8,False,0.9243772029876709,Convnet1M,-0.21620649099349976,True,5.0,-0.21984432637691498
827,OPQ,8,8,False,0.861247181892395,Convnet1M,-0.22455942630767822,True,5.0,-0.09158528596162796
828,OPQ,8,8,False,0.8885687589645386,Convnet1M,-0.14677345752716064,True,5.0,-0.2678397297859192
829,OPQ,8,8,False,0.874829113483429,Convnet1M,0.023615241050720215,True,5.0,-0.052675627171993256
830,OPQ,8,8,False,0.8973178863525391,Convnet1M,-0.11701810359954834,True,5.0,-0.1389113813638687
831,OPQ,8,8,False,0.88733971118927,Convnet1M,-0.37225353717803955,True,5.0,-0.3712354302406311
